date,ticker,PX_LAST,TRAIL_12M_EPS_BEF_XO_ITEM,RETURN_COM_EQY,EBITDA_EV_YIELD
2025-10-31,SYN24,159.1406066477871,6.55867638076436,16.57374453181763,7.161429344025755
2025-11-30,SYN24,158.5663352539608,6.846854514020796,14.393516081425037,6.7142762087623415
2025-12-31,SYN24,153.23947206757856,6.695723297011423,17.867050205827834,8.538410836708868
2008-01-31,SYN25,23.61447788480718,0.547690640847462,19.07985103845825,6.444594715038596
2008-02-29,SYN25,24.152546584043215,0.8081533450499362,19.335729635812807,5.272645625967734
2008-03-31,SYN25,23.677728171727235,1.0358531939859452,16.97110054863048,6.188896270009959
2008-04-30,SYN25,23.307565331645414,0.8554319190429941,20.58204789563974,5.5763110997229335
2008-05-31,SYN25,22.056144448491874,0.6782335406282274,19.062618468969664,7.038728699890178
2008-06-30,SYN25,21.01452243039316,0.75222369226372,17.451913775421286,6.76008822188569
2008-07-31,SYN25,21.357663073004694,0.7630436427372379,17.895823120731897,6.757818777196434
2008-08-31,SYN25,21.19959943196436,0.7500408222386322,17.09577903889168,7.584290941711723
2008-09-30,SYN25,24.496752996483647,0.8868919882760193,17.47372224154943,5.949515725260258
2008-10-31,SYN25,25.49480017866098,0.6781150093409107,17.282042401643192,5.774291815331858
2008-11-30,SYN25,24.104083882138365,0.8590849107410192,18.132311134289658,5.930615524094583
2008-12-31,SYN25,22.313040614442865,0.42447689853131315,20.849191474637607,4.931708570829974
2009-01-31,SYN25,22.973025305490758,0.9135901518515187,14.958815637899207,4.994631200423731
2009-02-28,SYN25,22.640560829094216,0.5663602399082396,19.653953398834293,6.710380104275027
2009-03-31,SYN25,24.538029702899827,1.0883793083481357,16.632774904394143,5.0973855923614755
2009-04-30,SYN25,25.10273132557041,0.383439626979605,19.90857016834629,5.3535676450924905
2009-05-31,SYN25,22.67330045759514,1.1229329866476152,16.70235314578836,6.13212179541657
2009-06-30,SYN25,21.59301115128619,0.42265662404906235,18.194751224897185,5.883715614910404
2009-07-31,SYN25,20.957135634247166,0.48841292995238184,17.051555374225952,6.922019583337391
2009-08-31,SYN25,21.62913445151328,0.8115676919431496,13.90805962506016,6.261866741101733
2009-09-30,SYN25,20.560871738309633,0.8383700466052948,20.84719762440465,5.574722753762778
2009-10-31,SYN25,20.885284228612754,0.6692254562245418,15.483736644772744,6.990804104895001
2009-11-30,SYN25,19.54670181164608,0.8578991096577594,17.53700959412931,6.796530804971563
2009-12-31,SYN25,19.695629630328206,0.5252432809198628,15.26440029946653,5.084710947041418
2010-01-31,SYN25,20.246829109389626,0.6237735902128647,14.69524056884177,6.415311012828564
2010-02-28,SYN25,22.10118576381327,0.7077476187224037,16.959364192438414,5.641436265432419
2010-03-31,SYN25,22.564726436570112,0.676595157116096,16.182221347676137,5.620347462860403
2010-04-30,SYN25,21.730514893054526,0.3684442141334134,15.031613829203824,7.709109426150546
2010-05-31,SYN25,23.761883632225846,0.8209500906675039,17.29837864236231,6.312914807861968
2010-06-30,SYN25,23.6948559678154,0.8005524160683506,14.405430425621017,6.03946690628938
2010-07-31,SYN25,24.904640437446083,1.0812384565270148,17.62019146864572,6.281458677337034
2010-08-31,SYN25,24.25432329361455,0.585810174432497,17.11459023382172,6.912889907363972
2010-09-30,SYN25,24.553089362504593,0.7255017008402045,12.408431802814123,5.652214116337783
2010-10-31,SYN25,23.665491909981995,1.063231495594326,16.32302406571699,5.788817721547736
2010-11-30,SYN25,24.26396303850106,0.9019918750819228,18.306063892270185,6.738834863617599
2010-12-31,SYN25,25.545285838149905,0.9977445298244045,15.242152101903638,5.000386264708242
2011-01-31,SYN25,25.04035772217432,0.9610057067954363,18.392828260688297,7.006115169827971
2011-02-28,SYN25,24.469645655880594,0.9420572713255752,18.234602291643835,4.929353909241689
2011-03-31,SYN25,25.136183923176958,1.2378595789520606,15.333801017912268,6.01688425024021
2011-04-30,SYN25,24.19588361787979,0.859276021736923,17.344679265204707,4.934431398566666
2011-05-31,SYN25,22.4198251204688,0.5769693888645248,19.01922603851199,5.368496367553063
2011-06-30,SYN25,23.02594032167474,0.9280640761830827,15.616399410895648,7.2516311839845
2011-07-31,SYN25,23.056508079070543,0.6880566769773399,16.9576227566541,7.049063996168314
2011-08-31,SYN25,23.060260449963934,0.7795100363858457,19.66972210777896,7.134555536923021
2011-09-30,SYN25,23.903375470176616,0.904837486795779,15.653979742298258,5.054307070269813
2011-10-31,SYN25,24.968398153938228,0.7035470454618709,18.287560443420915,5.372652770539207
2011-11-30,SYN25,24.928353423832977,0.7643671382204567,15.210861655232131,6.485395752165443
2011-12-31,SYN25,23.606191518033615,0.9156418816579657,17.047320065426664,6.785751689244016
2012-01-31,SYN25,22.957318071768565,0.6881905050833188,18.26269730096447,5.5738867490216375
2012-02-29,SYN25,23.880441391468377,1.0246812378658365,12.560190291943265,5.7503605910654
2012-03-31,SYN25,24.235340486584636,0.6451077591958498,16.30059770957941,5.308419580253629
2012-04-30,SYN25,23.684602499887454,0.6252925953170523,18.227907726189436,7.540093929565771
2012-05-31,SYN25,22.849606512565586,1.175386979370492,17.82093209021347,5.833533057857724
2012-06-30,SYN25,23.811392706692065,0.5215589852887137,16.32448710254243,6.238531539990749
2012-07-31,SYN25,23.694033585342066,0.8181819577483664,15.160079860654339,6.28041337887864
2012-08-31,SYN25,24.875234044535016,1.234876605552715,18.62617363620517,7.097994059879586
2012-09-30,SYN25,26.297823015589817,0.9083059752903792,16.724430396773045,5.45152444539461
2012-10-31,SYN25,26.03729607073127,1.174323354502682,18.45993827507469,7.14810636448146
2012-11-30,SYN25,27.632996557236105,1.0909253989819199,18.129690142851693,5.190521124603184
2012-12-31,SYN25,28.046760148788056,0.9733710861319576,16.474407300679704,7.1460739033227165
2013-01-31,SYN25,28.669958306757167,0.9703426917624046,19.51436735780598,4.84125802901674
2013-02-28,SYN25,25.603232816744594,0.46601915269429695,16.180688651744354,6.129853175606054
2013-03-31,SYN25,24.448477743642442,0.7859248841168851,19.750151820120482,7.513847474462853
2013-04-30,SYN25,23.415536709799177,0.8602893459189797,20.01182893291174,6.771302583697062
2013-05-31,SYN25,23.176150500714474,0.8518579636927177,19.469473220797127,6.550491528013537
2013-06-30,SYN25,23.492073342705897,1.3096775532462068,17.008121565084082,5.374765583801199
2013-07-31,SYN25,23.865927820118028,0.8856913447589211,22.463402160552654,5.625656701765852
2013-08-31,SYN25,24.420377070974634,0.9747995949711226,17.672932789995166,7.289014353925465
2013-09-30,SYN25,23.68864826217002,1.0563307212303006,17.851356829509598,6.5913692901061225
2013-10-31,SYN25,24.785800287126094,0.96957168042373,17.32512118134046,6.925697094700989
2013-11-30,SYN25,27.578370405334685,0.9413219906393153,15.109710917703993,6.272532747085131
2013-12-31,SYN25,27.244425073187468,0.9306875124113928,19.959390346586208,5.988112509889749
2014-01-31,SYN25,26.459021204839967,0.8494960776791936,16.224437012488803,6.826827001480883
2014-02-28,SYN25,25.66566011671879,0.9808946052478396,19.208465923891303,6.420980124665313
2014-03-31,SYN25,25.974223609989327,0.8687128889683827,19.688350088453763,6.077529696230103
2014-04-30,SYN25,25.417493962026445,1.0084142530202655,18.575886632915253,5.082292051867416
2014-05-31,SYN25,23.27825383344761,0.607256689622066,15.985305320020071,6.976624334956198
2014-06-30,SYN25,21.642268119236103,0.7815824583461942,16.687087360792315,6.565518746412045
2014-07-31,SYN25,23.057906310252672,1.1118290739378889,12.015091510454035,5.728488057782255
2014-08-31,SYN25,24.922160554713408,0.8212861449228253,17.13630855908349,7.1568998844029785
2014-09-30,SYN25,27.412560400277886,1.3213691288498766,18.974664247216644,6.408547696353837
2014-10-31,SYN25,27.957851185833743,1.004455574620611,16.89423371365283,6.424216768376599
2014-11-30,SYN25,26.667571010420072,0.9155738285714007,16.189083287302022,6.920614158096406
2014-12-31,SYN25,26.22222595701321,0.9347204647256955,16.773750023597678,6.748462993344777
2015-01-31,SYN25,24.332941514187414,0.7834469148198973,19.799975812454715,6.448437280405214
2015-02-28,SYN25,22.53201058410942,0.3870260210540465,17.26051249402975,6.06262965426454
2015-03-31,SYN25,23.016847317433548,0.9760235082043269,21.085076224633905,7.800429020488161
2015-04-30,SYN25,23.88192926057696,1.2685985208049957,16.227776862047232,5.626457040409326
2015-05-31,SYN25,26.791445013233233,1.0272667665297814,17.803707442079205,6.810275168295801
2015-06-30,SYN25,26.86333844472474,1.041943879724657,16.502440020562624,6.146410364002676
2015-07-31,SYN25,25.111641900617794,0.8362780443502957,21.51821669933266,6.577268599071075
2015-08-31,SYN25,25.125315870021424,1.1048296626146639,17.7286544944354,7.200236351796756
2015-09-30,SYN25,24.918006189967276,0.8582121288929206,21.62539614621904,5.964234955525504
2015-10-31,SYN25,24.430270070172845,0.9025583979753148,16.52898876201204,6.6949667708074685
2015-11-30,SYN25,25.077704043954697,0.5585737217186664,20.4244022235268,6.425943521508356
2015-12-31,SYN25,23.6280171948464,0.7153623808336678,17.60525061636367,5.700456501677884
2016-01-31,SYN25,23.97167334503453,0.9066457215028068,19.042555060907873,7.219976896075904
2016-02-29,SYN25,25.027089934904684,1.0513001851884891,14.929821915998577,6.78244793363965
2016-03-31,SYN25,27.256565093619635,1.1343348774022801,18.066071770235293,5.865857751891203
2016-04-30,SYN25,27.92758987623989,0.6548333203054164,15.231002995835278,7.0963727188910015
2016-05-31,SYN25,29.791904914221114,0.7399108960339169,17.883436673226736,5.548361977042111
2016-06-30,SYN25,29.284911784230772,1.1346728878569061,14.332463765740371,6.190350286792431
2016-07-31,SYN25,29.00842955744759,0.8588741936940747,17.181077832673825,5.870118629455645
2016-08-31,SYN25,31.467902227296868,1.272637426505669,19.560467946070087,6.814547288316531
2016-09-30,SYN25,29.393715883465195,0.6955934919680851,18.46435162980509,5.8297510126740315
2016-10-31,SYN25,28.958338377791392,0.9868128808831342,14.90134377263491,6.820284190669373
2016-11-30,SYN25,31.036773279399515,1.0718869433352494,13.572471106142483,6.689065811171766
2016-12-31,SYN25,30.90171215675865,1.170133453838815,18.363133032738215,5.91329837917
2017-01-31,SYN25,30.641444261075033,0.8587619947103907,20.531641462533504,7.6772717702655795
2017-02-28,SYN25,30.417260102045553,0.6638492910290671,15.441351798076344,5.617309977321765
2017-03-31,SYN25,30.836639015744975,1.1060328622751832,21.5640520281694,5.0862864282551286
2017-04-30,SYN25,32.97297124675499,1.2513161189192248,17.356257295478677,6.898377006435489
2017-05-31,SYN25,34.94484307316404,1.4160567184431434,13.451856804467946,4.49397134447057
2017-06-30,SYN25,35.22130145421008,1.1524641627925571,14.247483158389674,7.406951158165049
2017-07-31,SYN25,37.6744605438339,1.4645744167683103,18.9091421705595,6.294900798321631
2017-08-31,SYN25,38.6687213239907,1.4411500187940058,17.628379953486746,5.071909637256347
2017-09-30,SYN25,40.83471787750575,1.6837590663170432,20.333685803403206,5.45472609511864
2017-10-31,SYN25,38.869983752608164,1.339912888661543,14.972994338420307,4.906226756688527
2017-11-30,SYN25,43.08145935633906,1.1513874003878783,17.606233468144236,6.519804059263372
2017-12-31,SYN25,43.92371789692046,1.5131094126340738,17.38276599459339,5.151966360306731
2018-01-31,SYN25,38.03654587407486,1.3397131118268641,17.083214825702193,6.615168921657296
2018-02-28,SYN25,41.974883421419946,1.5625452355039418,16.604029414522692,5.969638375937678
2018-03-31,SYN25,42.29206360604864,1.1633940348369705,16.643845120739716,5.833206384930862
2018-04-30,SYN25,41.68316286234718,1.3863581943098497,17.718535520377426,6.620974470589812
2018-05-31,SYN25,40.610827181162854,1.5851170742218594,17.97440592749311,6.712306760803011
2018-06-30,SYN25,41.90718588938443,1.4357363569642392,17.874389572023166,7.1301399947369015
2018-07-31,SYN25,40.19915287420209,1.3360410631405502,19.781218889630917,5.706475028116043
2018-08-31,SYN25,39.227030674167736,1.744665506782471,14.966686847239238,6.189650126971793
2018-09-30,SYN25,38.329037625236,1.1181881585753413,13.745876802807206,5.705235991075409
2018-10-31,SYN25,37.99232569978059,1.567116958952194,19.403173980592406,6.343887677537973
2018-11-30,SYN25,37.19958965082616,1.4971831136926195,15.482193789998696,5.590865948884432
2018-12-31,SYN25,39.269671664022546,1.3198489929184463,16.610292234586325,5.874220312700123
2019-01-31,SYN25,40.14953803429292,1.3888853832597785,16.145044592051125,5.8782972892836876
2019-02-28,SYN25,41.325426113910055,1.4290416792533573,16.102219227633135,6.4481864523223065
2019-03-31,SYN25,43.047797868446295,1.5325868516180021,14.45271579536683,6.2158616708882
2019-04-30,SYN25,43.13957942430771,1.380479048395869,16.23018869634725,6.618538981715513
2019-05-31,SYN25,41.08215649625563,1.3422485432819502,18.66790609637574,6.127900431383803
2019-06-30,SYN25,45.700460072826296,1.5173500494612042,17.361380992596725,5.749695563652963
2019-07-31,SYN25,48.44226958382529,1.6190315326642006,18.378258128830506,6.366524014906516
2019-08-31,SYN25,53.320893733290255,1.7911044651285946,16.37707987692698,5.479750542387867
2019-09-30,SYN25,56.85350490007567,1.52787248798371,19.17493585338054,6.66882394972402
2019-10-31,SYN25,55.835364598278034,1.9601801159184997,16.352520121129608,5.985125546728664
2019-11-30,SYN25,49.428078637533886,1.6124609382951283,13.15212927076489,6.377113224860166
2019-12-31,SYN25,46.53330779248028,1.243979736107503,18.002491457669272,6.389516901056747
2020-01-31,SYN25,48.541886546590455,1.6171432218415787,18.90401340987404,7.494734084608969
2020-02-29,SYN25,48.62223467056804,1.6137545609511115,16.250765846978226,6.5187646583507615
2020-03-31,SYN25,47.85804280879755,1.9184342118925277,19.767656406633506,6.2720728595563555
2020-04-30,SYN25,42.02370000477931,1.3527570963045221,15.667859496407019,5.6596010412121736
2020-05-31,SYN25,42.298928105202975,1.6037271310833452,18.710697497551344,6.855405821044942
2020-06-30,SYN25,40.14564334998087,1.6718905283687755,20.858795756130977,5.99733328077052
2020-07-31,SYN25,38.8583461253571,1.224972245113581,17.44270584055978,4.993113580359378
2020-08-31,SYN25,41.01462082206678,1.416031432716295,16.916277699770628,6.057427119291473
2020-09-30,SYN25,39.03957210569218,1.7026231501073843,17.157900520868548,6.3666895325951085
2020-10-31,SYN25,37.355228533137506,1.3441378839110272,20.62583464572027,5.55869313897839
2020-11-30,SYN25,38.01306085143021,1.3959566698049455,18.17480901939903,6.11895345301275
2020-12-31,SYN25,40.17157766582999,1.3147787328710014,21.657649226254023,6.156311427781255
2021-01-31,SYN25,39.577504872582026,1.5129917028210593,17.92774664770472,6.168771381679882
2021-02-28,SYN25,43.21586811822532,1.494110336680005,16.06165055200919,7.2012111928729015
2021-03-31,SYN25,40.57414092153607,1.0438006807991012,16.20223000139026,5.164251408152769
2021-04-30,SYN25,37.72820215405825,1.2402594601762782,17.492458402802573,7.840539664448989
2021-05-31,SYN25,34.91781483275965,0.9769905567452131,13.286598639877306,6.187229440947571
2021-06-30,SYN25,32.11672895369808,1.1387181424445565,16.419264198375423,6.677666684262507
2021-07-31,SYN25,32.954810317119275,0.9620310318994668,16.463648203717142,6.315766710330822
2021-08-31,SYN25,31.456600253586952,1.1889517796764144,17.848823382654412,4.832678839688385
2021-09-30,SYN25,29.320831793125485,1.0280466110569724,21.252880312619578,5.368235573111837
2021-10-31,SYN25,30.15760301427976,0.7985754917176922,17.478876848635036,5.7940769933903065
2021-11-30,SYN25,31.785311257238213,1.006243357152165,13.523925697563948,7.0084735515941095
2021-12-31,SYN25,33.92158321324971,1.3031131800880944,15.541428572062756,5.106040788500766
2022-01-31,SYN25,35.85353366717754,1.4757473752077712,17.893819595558504,5.528907755467671
2022-02-28,SYN25,34.336071186484915,1.012922607466675,17.555233391174074,6.345378369323142
2022-03-31,SYN25,35.1151072101784,1.0009954381698147,20.618154916441846,6.591782855326887
2022-04-30,SYN25,36.35055163359845,1.6536204362608755,19.289398468559426,6.567674398565739
2022-05-31,SYN25,35.67109871100929,1.2378543505869513,19.22947481937211,5.426293606121565
2022-06-30,SYN25,36.257714291949895,1.2784905201524617,16.934977687511658,4.935104608947464
2022-07-31,SYN25,34.09201402565993,1.037046033061652,19.567485944918435,6.644745411670963
2022-08-31,SYN25,33.17495269788154,1.1960943089869085,15.577397619422095,7.359996850332321
2022-09-30,SYN25,34.10668670726712,1.5284533526684796,19.30583249040415,5.937256404799989
2022-10-31,SYN25,37.324811835898835,1.3481585241125165,16.804406065501944,5.297748509513311
2022-11-30,SYN25,40.05435797328541,1.6051480035116295,14.473257059895626,5.869593439128663
2022-12-31,SYN25,41.83924175849333,1.4599887083495162,18.555717273046426,6.528747755808322
2023-01-31,SYN25,42.32882090518328,1.2660474306095724,20.16433110904545,6.026983171679231
